"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
61,"None","FRANCE",273,220,1822,0.7853981633974483,0.,0.5,0.5,0.04589355955816615,0.02247822007065284,0.16756090106330973,0.15638645623676747,0.11824427613597156,0.1710968322663296,0.18087774989666533,0.1374620047721374,"WAR1","SQ",0,1.,-0.792775,1.638414,-1.500099,1.457249,-0.081223,0.618992,-0.616049,-0.969711,1.825676,-0.504239,1.757026,-1.393333,-0.245839,1.,-1.203583,-0.759036
62,"RUSSIAN FEDERATION","NETHERLANDS",365,210,1897,0.7853981633974483,0.,0.5,0.5,0.03673328435507156,0.021641595272584566,0.1728467691498156,0.16177268577549864,0.10351845479169716,0.1677861614918797,0.18521854791216547,0.15048250125128734,"WAR1","SQ",0,0.9999999999999999,-0.847479,1.421151,-1.147881,1.150859,0.739649,0.386353,0.319157,0.168956,1.086108,-1.085536,1.013303,-1.897095,-0.676309,0.000369,-1.560673,-1.154894
63,"CHINA","SAUDI ARABIA",710,670,1987,0.7853981633974483,0.,0.5,0.5,0.035548784651805214,0.018353646976129,0.18754058535743798,0.1642185781494395,0.09732650078106365,0.16359109192901955,0.1740070251165956,0.15941378703850936,"ACQ2","SQ",0,0.9999999999999999,-0.936277,1.192881,-1.05224,1.047917,0.945978,0.16398,0.743032,0.685051,0.884883,-1.125446,0.866135,-2.011119,-0.895611,-0.148695,-1.800031,-1.357195
64,"GHANA","TOGO",452,461,1980,0.7853981633974483,0.,0.5,0.5,0.08662219307213956,0.03744760337376819,0.12444446718287636,0.1689870264681135,0.1296008593425866,0.1493855978573555,0.15505060554594025,0.14846164715722002,"NEGO","SQ",0,1.,-0.578431,-0.533723,-0.786083,-0.093074,-0.543007,-0.55613,-0.206184,-0.31001,0.286087,0.22953,0.40343,-0.559471,0.241464,0.257847,-0.430194,-0.035694
65,"ICELAND","FRANCE",395,220,1977,0.7853981633974483,0.,0.5,0.5,0.09368521936945629,0.043265147910327886,0.10515837762565802,0.1818522122047328,0.11869945914360087,0.19102938937313432,0.14761802607763005,0.11869216829545966,"CAP2","SQ",0,1.,0.886645,0.888699,-0.113109,0.88848,0.886645,0.887672,0.38655,-0.113327,0.801637,0.799553,-0.085815,0.799306,0.801637,0.800595,-0.086063,-0.08594
66,"PERU","COLOMBIA",135,100,1982,0.7853981633974483,0.,0.5,0.5,0.100791882865664,0.048673829892561624,0.1022952501477226,0.17300805636502675,0.13690963801119851,0.14950220673712972,0.15079905874446994,0.1380200772362269,"NEGO","SQ",0,1.,-0.05739,-0.055416,-0.571839,-0.02803,-0.056432,-0.056403,-0.28627,-0.543494,0.042672,0.040654,0.071689,-0.444888,0.041692,0.041663,-0.414833,-0.172062
67,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1972,0.7853981633974483,0.,0.5,0.5,0.10361828255922537,0.03413307849915314,0.11662278601085506,0.17153694357133972,0.13034251569753333,0.15584981156125494,0.15686018416916964,0.13103639793146876,"NEGO","SQ",0,1.,0.315212,1.095515,-0.318855,0.828698,0.600751,0.729142,0.0169,-0.300134,0.702646,-0.078055,0.385806,-0.643517,0.261189,0.32151,-0.621113,-0.338382
68,"DOMINICAN REPUBLIC","FRANCE",42,220,1987,0.7853981633974483,0.,0.5,0.5,0.032764122414291066,0.016504479113476137,0.18762584879530242,0.1572023244604002,0.12708150336082316,0.16058995458246006,0.18019471598144307,0.1380370512918039,"ACQ2","SQ",0,1.,-1.469529,1.906224,-2.364234,1.840038,-1.114079,0.628572,-1.627617,-2.07497,1.959054,-1.362236,1.867301,-2.216265,-0.877425,0.917241,-1.823207,-1.396192
69,"CAMBODIA","LAO PEOPLE'S DEMOCRATIC REPUBL",811,812,1988,0.7853981633974483,0.,0.5,0.5,0.044118869923878465,0.023083323595671446,0.13113976799330054,0.1705617191531177,0.11565677381355012,0.1602038815898131,0.19927534569193683,0.1559603182387318,"WAR1","SQ",0,1.,-0.96753,1.120223,-1.444259,1.069812,0.124931,0.096339,-0.163844,-0.402208,1.125306,-0.964142,1.089582,-1.593323,-0.189334,0.10174,-0.854238,-0.539648
70,"PAKISTAN","IRAN, ISLAMIC REPUBLIC OF",770,630,1976,0.7853981633974483,0.,0.5,0.5,0.08937004021810253,0.04944713827793568,0.10071533495674564,0.17226357028391134,0.135687564132539,0.15700541984652427,0.1591337515265081,0.13637718075773336,"NEGO","SQ",0,1.,-0.033945,0.027077,-0.758243,0.028024,-0.017121,-0.003435,-0.378323,-0.740472,-0.005794,-0.066361,-0.003298,-0.339439,-0.022334,-0.036083,-0.292915,-0.156376
71,"UNITED STATES","LITHUANIA",2,368,1937,0.7853981633974483,0.,0.5,0.5,0.05107569237256079,0.02416365526172613,0.1388386888750656,0.15465317741059867,0.10004333361792077,0.1634018081677014,0.1949992644587247,0.17282437983570198,"WAR1","SQ",0,1.,-1.272807,0.651284,-1.442342,0.965452,0.325084,-0.378303,0.554485,0.469718,1.1772,-0.987503,1.26645,-1.751582,-0.476803,0.122301,-1.151631,-0.769592
72,"ROMANIA","None",360,345,1895,0.7853981633974483,0.,0.5,0.5,0.04914935801753399,0.026544485952326266,0.15807447385584958,0.17618103197671645,0.11985437999314393,0.15881530971856292,0.1621853215280174,0.14919563895784954,"NEGO","SQ",0,1.,-0.212046,1.441177,-0.38853,0.847129,1.149409,0.721356,0.467119,0.378877,1.195167,-0.468752,1.139834,-1.392046,-0.341119,0.420376,-1.319745,-0.858098
73,"COLOMBIA","UNITED STATES",100,2,1909,0.7853981633974483,0.,0.5,0.5,0.03403500722477936,0.04268462777189503,0.06672968182828688,0.20484061185002425,0.1526137205634141,0.12117751153509555,0.2251599944444126,0.15275884478209217,"WAR1","SQ",0,1.,-1.145155,0.863914,-2.143677,0.864171,-1.142184,-0.17384,-1.641187,-2.140448,0.674294,-1.239269,0.848056,-1.239712,0.673446,-0.342633,0.846766,0.846987
74,"ITALY","SPAIN",325,230,1912,0.7853981633974483,0.,0.5,0.5,0.044021043706118645,0.02578441755470398,0.1524305483711138,0.16414533857978017,0.12189189426281208,0.16713053274522519,0.18650949802016886,0.13808672676007716,"WAR1","SQ",0,0.9999999999999999,-0.532483,1.557966,-1.224846,1.351761,0.110618,0.670288,-0.441769,-0.78795,1.309371,-0.778187,1.133144,-1.515275,-0.229342,0.337918,-1.142657,-0.774113
75,"ECUADOR","BRAZIL",130,140,1868,0.7853981633974483,0.,0.5,0.5,0.039496515723061204,0.042120893973419685,0.06863612331720105,0.20023580665767127,0.14054642945954388,0.13004186488783187,0.22957733689791437,0.1493450290833567,"WAR1","SQ",0,1.,-1.083433,1.329981,-1.990715,1.314007,-0.859667,0.172289,-1.329283,-1.782924,1.13017,-1.202907,0.977992,-1.319635,0.857833,-0.049246,0.588927,0.647291
76,"CHINA","BULGARIA",710,355,1974,0.7853981633974483,0.,0.5,0.5,0.05415681981223274,0.01780736301911501,0.12087963320294702,0.1674819506043515,0.1127332525244903,0.1559393053351877,0.21298345548045852,0.15801822002121718,"WAR1","SQ",0,1.,-1.167184,0.965779,-1.646518,1.032684,-0.056624,-0.128499,-0.229387,-0.469054,1.308849,-0.954359,1.36544,-1.51396,0.042356,0.236262,-0.460654,-0.180854
77,"PAKISTAN","UNITED KINGDOM",770,200,1977,0.7853981633974483,0.,0.5,0.5,0.06023459097142904,0.03425363340136027,0.10994615182679764,0.1713307213528762,0.13431292149960425,0.15290875172739288,0.1842159877229192,0.15279724149762058,"WAR1","SQ",0,1.,-0.534186,0.513038,-1.111864,0.517739,-0.09192,-0.01113,-0.376059,-0.664898,0.000659,-0.90501,0.008373,-1.211887,-0.27727,-0.470525,-0.576433,-0.422994
78,"BAHRAIN","SAUDI ARABIA",692,670,1986,0.7853981633974483,0.,0.5,0.5,0.09274895836596532,0.05335406716392029,0.10557298954358545,0.17484072093645345,0.14028227407444144,0.14152424734774632,0.1505556532923934,0.14112108927549433,"NEGO","SQ",0,1.,-0.235736,-0.233859,-1.147607,-0.213166,-0.23557,-0.234797,-0.670814,-1.12675,-0.517194,-0.518875,-0.303056,-0.606866,-0.517342,-0.518034,-0.391195,-0.3472
79,"URUGUAY","FRANCE",165,220,1954,0.7853981633974483,0.,0.5,0.5,0.025313736677047977,0.007768717674049119,0.13023297552761678,0.1522244659475305,0.07523135239246238,0.16706467264570382,0.27873523451625637,0.16342884461933305,"WAR1","SQ",0,1.,-1.895416,1.234274,-2.187979,1.761554,0.318643,-0.745338,0.699641,0.55336,1.973695,-1.690556,2.259545,-2.307039,-0.285255,0.725684,-0.615889,-0.307647
80,"SPAIN","UNITED KINGDOM",230,200,1874,0.7853981633974483,0.,0.5,0.5,0.03726013158011684,0.04494567542212542,0.05993382586723605,0.20527635102246863,0.1468034064735392,0.12104105330884084,0.2313526516873473,0.15338690463832588,"WAR1","SQ",0,1.0000000000000002,-1.164326,1.212589,-2.100737,1.210479,-1.013179,0.033176,-1.483494,-1.9517,1.251522,-1.141273,1.220949,-1.219736,1.063776,0.076258,0.95474,0.993972
81,"RUSSIAN FEDERATION","None",365,245,1859,0.7853981633974483,0.,0.5,0.5,0.0402034136102764,0.02060718142623164,0.16409730453799737,0.16094010723080082,0.11349324913960997,0.167686686611811,0.1889500267761563,0.14402203066711647,"WAR1","SQ",0,1.,-0.947709,1.567627,-1.540548,1.380272,0.076438,0.460149,-0.407337,-0.703756,1.595523,-0.920857,1.504688,-1.723454,-0.424117,0.503591,-1.317549,-0.916251
82,"PERU","UNITED KINGDOM",135,200,1888,0.7853981633974483,0.,0.5,0.5,0.03372254703327851,0.037382370574796195,0.06771896541528769,0.1995343282373875,0.1458639941291567,0.1256978746027239,0.23259809461433142,0.15748182539303812,"WAR1","SQ",0,1.,-1.156767,0.922634,-2.039887,0.939849,-0.913727,-0.147283,-1.338073,-1.779633,1.036546,-1.093738,1.169918,-1.188192,0.835332,-0.036449,0.87425,0.921477
83,"TURKEY","GREECE",640,350,1991,0.7853981633974483,0.,0.5,0.5,0.09852649271723009,0.04287348288488035,0.10515637905638568,0.1769147350752262,0.14936827581688164,0.14348248394041507,0.14348001738447178,0.14019813312450935,"NEGO","SQ",0,1.,0.222065,0.224145,0.22175,0.00111,0.224144,0.223105,0.000952,0.000795,0.878262,0.876204,0.878201,-0.123525,0.876205,0.877233,-0.123585,0.37628
84,"RUSSIAN FEDERATION","GREECE",365,350,1916,0.7853981633974483,0.,0.5,0.5,0.030447242265397353,0.016526875037213545,0.20548230067674994,0.17133922917988897,0.09879815029095185,0.1592066481358742,0.1629618501889857,0.15523770422493838,"ACQ2","SQ",0,0.9999999999999999,-0.800667,1.68315,-0.925122,1.100841,1.374026,0.665081,0.72949,0.667262,1.152014,-1.216331,1.120725,-2.169286,-1.104911,-0.044057,-2.089155,-1.612678
85,"FRANCE","PORTUGAL",220,235,1830,0.7853981633974483,0.,0.5,0.5,0.0704732970333589,0.02300423729552645,0.1219438283909455,0.17621905624377218,0.12200736685039323,0.16057287296676004,0.2005828516033736,0.1251964896158702,"WAR1","SQ",0,1.,-0.367245,1.76904,-1.288947,1.69266,-0.199979,0.975513,-0.737211,-1.198062,1.143463,-1.012623,0.519306,-1.372799,0.366893,0.084083,-0.61744,-0.437352
86,"ARGENTINA","GERMANY",160,255,1925,0.7853981633974483,0.,0.5,0.5,0.04016317085629114,0.04764881638695297,0.06355052631345692,0.20562927097814104,0.14652822193790993,0.12397877729764177,0.2251590339243031,0.14734218230530294,"WAR1","SQ",0,0.9999999999999999,-1.037326,1.12154,-2.02834,1.121053,-1.017926,0.054135,-1.513919,-2.009426,0.933548,-1.146208,0.879853,-1.154336,0.916644,-0.133767,0.85482,0.858885
87,"BOLIVIA","CHINA",145,710,1987,0.7853981633974483,0.,0.5,0.5,0.05983842132605621,0.021624866685305073,0.10924841084253943,0.18023250202825428,0.13156734623817465,0.1472492924283749,0.20713350338841696,0.14310565706287837,"WAR1","SQ",0,0.9999999999999998,-0.94753,1.68174,-1.804859,1.598524,-0.57241,0.58327,-1.08429,-1.512954,1.361047,-1.206049,1.021148,-1.623302,0.289917,0.114582,-0.467234,-0.258608
88,"RUSSIAN FEDERATION","LUXEMBOURG",365,212,1965,0.7853981633974483,0.,0.5,0.5,0.030837992338603282,0.0091976385953579,0.21193193567563876,0.14755166546479473,0.07254055373339009,0.18196454544393553,0.19978794039714998,0.1461877283511297,"ACQ2","SQ",0,1.,-1.681589,1.131385,-1.915192,1.488568,0.474264,-0.466055,0.714645,0.597843,1.934546,-1.199216,1.97551,-2.11132,-0.923773,0.912662,-1.794914,-1.338861
89,"TANZANIA, UNITED REPUBLIC OF","MALAWI",510,553,1968,0.7853981633974483,0.,0.5,0.5,0.05207253233313288,0.026397037368120213,0.08106430759233732,0.14575502446280258,0.10662383112689608,0.14888649284700747,0.23774515072901103,0.20145562354069257,"WAR1","SQ",0,1.,-1.44007,0.128236,-1.498211,0.838062,0.037052,-0.753644,0.717808,0.688737,0.26764,-1.387602,0.75798,-1.736977,-0.31066,-0.65083,-0.169695,0.004993
90,"CHINA","LESOTHO",710,570,1966,0.7853981633974483,0.,0.5,0.5,0.04047785769791687,0.022585254325226366,0.1553372507531695,0.1615102564417533,0.10308360749231378,0.166778769372284,0.1937554233638075,0.15647158055352872,"WAR1","SQ",0,1.,-0.97947,1.09692,-1.247889,1.04289,0.539576,0.073854,0.351336,0.217127,1.004532,-1.037464,0.985447,-1.779055,-0.509793,-0.020508,-1.270469,-0.899673
91,"UNITED STATES","SOLOMON ISLANDS",2,940,1987,0.7853981633974483,0.,0.5,0.5,0.05313018676119679,0.025167705803760296,0.12846347314801637,0.15411700276130016,0.10212349085202882,0.1621034279748476,0.2015917748326179,0.17330293786623202,"WAR1","SQ",0,1.,-1.31074,0.667805,-1.533266,0.976309,0.227527,-0.396803,0.424768,0.313505,1.292351,-0.969371,1.402563,-1.69162,-0.341175,0.214963,-0.95321,-0.592086
92,"EL SALVADOR","ITALY",92,325,1927,0.7853981633974483,0.,0.5,0.5,0.04169469264262386,0.047620789791949183,0.06009470875192578,0.2092997543125827,0.14354147568962333,0.1256062954509285,0.22805245551754497,0.14408982784282182,"WAR1","SQ",0,1.0000000000000002,-0.955738,1.271364,-1.949285,1.270023,-0.941367,0.207788,-1.439481,-1.936255,1.276,-0.952388,1.070057,-0.961269,1.256209,0.213173,1.041386,1.045826
93,"TURKEY","ITALY",640,325,1870,0.7853981633974483,0.,0.5,0.5,0.03173549367761661,0.03604240579037715,0.0636779795860541,0.1999413310071871,0.14887455625157756,0.12271309549491113,0.23502633483502575,0.1619888033572505,"WAR1","SQ",0,0.9999999999999999,-1.218382,0.83476,-2.094062,0.864606,-0.963134,-0.240068,-1.371129,-1.808968,1.329312,-0.919776,1.538844,-1.046973,1.043234,0.272212,1.12557,1.189168
94,"TURKEY","GERMANY",640,255,1890,0.7853981633974483,0.,0.5,0.5,0.026224439870199675,0.03241256323065255,0.055657743477857825,0.200404381768531,0.15525521284043528,0.11461210718135333,0.24136409525903998,0.17406945637193041,"WAR1","SQ",0,1.,-1.410961,0.595199,-2.259273,0.672534,-1.10665,-0.509832,-1.45347,-1.877625,1.606683,-0.81002,2.03884,-0.962374,1.238487,0.576397,1.518289,1.594466
95,"HUNGARY","JAPAN",310,740,1935,0.7853981633974483,0.,0.5,0.5,0.039758374849106604,0.024011076060709364,0.12272537114135892,0.17709494759177682,0.11914945555728472,0.15959124353131054,0.20713839603276146,0.1505311352356915,"WAR1","SQ",0,1.,-0.834271,1.403883,-1.396665,1.237715,0.145159,0.379721,-0.302206,-0.583403,0.735597,-1.247432,0.527367,-1.699055,-0.159984,-0.315335,-0.819837,-0.594026
96,"BRAZIL","RUSSIAN FEDERATION",140,365,1847,0.7853981633974483,0.,0.5,0.5,0.033813328073307905,0.0433402727084391,0.06116305275476189,0.20823094231062725,0.15221382760688038,0.11895536023286098,0.22898258537381558,0.15330063093930701,"WAR1","SQ",0,1.,-1.135302,0.959516,-2.12437,0.960729,-1.112402,-0.11099,-1.605723,-2.100257,0.987391,-1.119939,1.097485,-1.128015,0.970372,-0.083956,1.072389,1.076428
97,"None","RUSSIAN FEDERATION",273,365,1846,0.7853981633974483,0.,0.5,0.5,0.06109651811661576,0.027756254886644127,0.11193256588503807,0.17422476035553242,0.1300796066459647,0.15936483605738103,0.19982224242303154,0.1357232156297923,"WAR1","SQ",0,1.,-0.388359,1.446456,-1.26393,1.366391,-0.160055,0.643456,-0.677905,-1.115691,1.168326,-0.655831,0.750607,-1.006651,0.528376,0.305258,-0.240162,-0.064752
98,"CUBA","GERMANY",40,255,1928,0.7853981633974483,0.,0.5,0.5,0.03407565433285685,0.044062474726430406,0.0592890720617767,0.20951820531321014,0.15259920273492686,0.11809643506169275,0.22930306323869323,0.15305589253041318,"WAR1","SQ",0,1.,-1.124608,0.973243,-2.119994,0.973684,-1.114929,-0.095638,-1.612181,-2.109874,1.078299,-1.063949,1.173534,-1.068155,1.069287,0.009177,1.160316,1.162419
99,"EQUATORIAL GUINEA","UNITED KINGDOM",411,200,1971,0.7853981633974483,0.,0.5,0.5,0.05559648350162049,0.020336368020963298,0.10334168518498706,0.16578323104871892,0.13193179782458625,0.14970619406542818,0.2088038960090357,0.1645003443446602,"WAR1","SQ",0,1.,-1.145736,0.9102,-1.801334,0.960919,-0.437668,-0.147267,-0.714748,-1.042547,1.588953,-0.627143,1.658911,-1.152101,0.425595,0.65323,-0.029405,0.233074
100,"IRAQ","TURKEY",645,640,1985,0.7853981633974483,0.,0.5,0.5,0.026507001501788252,0.006954775800501413,0.22588188458365085,0.14635962754864218,0.0662768254936281,0.18198725422235756,0.20295900176645526,0.1430736290829764,"ACQ2","CAP2",0,1.,-1.786423,1.30207,-2.012647,1.683687,0.603378,-0.493189,0.871883,0.758771,1.966886,-1.440517,2.013535,-2.345929,-1.118218,0.907752,-1.976981,-1.524274
101,"ITALY","GREECE",325,350,1897,0.7853981633974483,0.,0.5,0.5,0.03345435805608597,0.018575622815504778,0.18979995795755145,0.16671872175341554,0.09997595163449807,0.16528371301801614,0.1741767699835009,0.1520149047814271,"ACQ2","CAP2",0,0.9999999999999999,-0.817548,1.579671,-1.019799,1.144798,1.094831,0.545125,0.558832,0.457707,1.247106,-1.084926,1.192439,-1.984643,-0.851062,0.109999,-1.805445,-1.355587
102,"GUATEMALA","GERMANY",90,255,1918,0.7853981633974483,0.,0.5,0.5,0.03943282275746726,0.046492432155522345,0.06334733981857879,0.2048841548251843,0.1460769434826513,0.12385149472234823,0.2268691193949502,0.14904569284329755,"WAR1","CAP2",0,1.,-1.068346,1.141744,-2.036603,1.140224,-0.998192,0.047876,-1.483841,-1.96797,0.99062,-1.155287,0.94415,-1.184667,0.927574,-0.105414,0.851724,0.866414
103,"RUSSIAN FEDERATION","None",365,315,1968,0.7853981633974483,0.,0.5,0.5,0.07872364752487668,0.04520690765816165,0.10399282904473284,0.17718392437146388,0.1393870203768778,0.1451666525588802,0.16030229575122978,0.150036722713777,"NEGO","CAP2",0,0.9999999999999999,-0.510929,-0.377111,-1.068098,-0.180319,-0.45167,-0.444393,-0.533463,-0.812047,0.209643,0.051589,0.462749,-0.378858,0.141609,0.130765,-0.035733,0.179491
104,"MYANMAR","THAILAND",775,800,1988,0.7853981633974483,0.,0.5,0.5,0.05689255082895234,0.02448349245086375,0.10292406939482955,0.17600417803623689,0.12960596887981202,0.1484911140846689,0.2083874470925575,0.15321117923207905,"WAR1","CAP2",0,1.,-0.899122,1.218377,-1.596475,1.156754,-0.258268,0.203613,-0.668567,-1.017243,0.968307,-1.062202,0.840507,-1.434542,0.212266,-0.058298,-0.287874,-0.101704
105,"AFGHANISTAN","PAKISTAN",700,770,1956,0.7853981633974483,0.,0.5,0.5,0.06266805468800558,0.018734576029857182,0.11234552260780936,0.1741191651176667,0.11565840639916174,0.15450976325943458,0.21388679920193107,0.14807771269613376,"WAR1","CAP2",0,1.,-1.038529,1.376889,-1.642248,1.282836,-0.081345,0.237339,-0.477257,-0.779117,1.100024,-1.208276,0.974095,-1.677691,0.016474,-0.072712,-0.57887,-0.344162
106,"GERMANY","ESTONIA",255,366,1939,0.7853981633974483,0.,0.5,0.5,0.05602995652830065,0.02840580636675347,0.1518938689335187,0.16997233059267627,0.116083350733913,0.16029613016493677,0.16348854217610362,0.15383001450379757,"NEGO","CAP2",0,1.,-0.466149,0.785198,-0.551494,0.627854,0.678402,0.172026,0.478385,0.435712,0.906526,-0.363055,0.895887,-1.301206,-0.284533,0.294146,-1.233323,-0.764248
107,"VENEZUELA","UNITED KINGDOM",101,200,1859,0.7853981633974483,0.,0.5,0.5,0.03294770235954802,0.04358375691939599,0.05826060683039866,0.21042160384880285,0.15297074001243624,0.11678137841381535,0.23083974052004283,0.15419447109555998,"WAR1","CAP2",0,0.9999999999999999,-1.16353,1.01023,-2.151669,1.011403,-1.137748,-0.098901,-1.630644,-2.124714,1.099357,-1.113778,1.197219,-1.124287,1.076098,-0.009409,1.163451,1.168705
108,"RUSSIAN FEDERATION","UNITED KINGDOM",365,200,1904,0.7853981633974483,0.,0.5,0.5,0.03848527852801894,0.02288992827650928,0.11680926771376805,0.1761890264872099,0.11833581461737505,0.1568125150631781,0.21564904222776463,0.15482912708617594,"WAR1","CAP2",0,0.9999999999999999,-1.084012,1.421333,-1.671101,1.320243,-0.049527,0.244824,-0.444163,-0.737707,1.154308,-1.245504,1.032518,-1.748046,-0.051699,-0.063145,-0.67603,-0.424759
109,"CHINA","UNITED KINGDOM",710,200,1954,0.7853981633974483,0.,0.5,0.5,0.053608316347773285,0.0262742143562693,0.07798798134343543,0.18640338417985897,0.1445817830803269,0.14086730144552442,0.21720239696708363,0.15307462227972793,"WAR1","CAP2",0,0.9999999999999998,-0.953106,1.535457,-1.858464,1.495137,-0.717584,0.426021,-1.210582,-1.663262,1.426471,-1.042138,1.122919,-1.329611,0.716813,0.275553,0.125789,0.269525
110,"NICARAGUA","COSTA RICA",93,94,1977,0.7853981633974483,0.,0.5,0.5,0.0916493475503516,0.046330237227761986,0.10342585085103757,0.1898036307645799,0.1422806719718866,0.15566174967814042,0.1437987146318241,0.12704979732441793,"NEGO","CAP2",0,1.0000000000000002,0.674033,0.676145,0.264255,0.277692,0.675279,0.675089,0.071938,-0.132951,0.811803,0.809722,0.535659,0.218772,0.810574,0.810763,-0.056522,0.238954
111,"URUGUAY","JAPAN",165,740,1945,0.7853981633974483,0.,0.5,0.5,0.03201438029554255,0.010473864841469872,0.16479966595864384,0.15136271719403815,0.07583664208384727,0.17374499294517443,0.22483377504195304,0.16693396163933083,"WAR1","CAP2",0,0.9999999999999999,-1.694881,0.46773,-1.760175,1.242066,0.326525,-0.828427,1.068215,1.035568,1.622849,-1.290458,1.814265,-2.059399,-0.61731,0.2953,-1.194834,-0.810364
112,"IRAQ","TURKEY",645,640,1987,0.7853981633974483,0.,0.5,0.5,0.02662634075872261,0.006448734931696289,0.2266308423881986,0.1473617410127944,0.06456620941428827,0.18173711881998914,0.2023738358478627,0.1442551768264479,"ACQ2","CAP2",0,0.9999999999999999,-1.795835,1.244701,-1.988366,1.686459,0.659305,-0.547089,1.004798,0.908533,1.967611,-1.438121,2.017976,-2.346062,-1.124591,0.914286,-1.982167,-1.528196
