"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
61,"None","FRANCE",273,220,1822,0.,1.5707963267948966,0.0001,0.0001,0.2499918954742657,0.1249923789228542,0.25001106942436624,0.09374269554612247,0.06249984261755132,0.07812873894291922,0.07813022144980589,0.06250315762211509,"ACQ2","SQ",0,1.,-0.792775,1.638414,-1.500099,1.457249,-0.081223,0.618992,-0.616049,-0.969711,1.825676,-0.504239,1.757026,-1.393333,-0.245839,1.,-1.203583,-0.759036
62,"RUSSIAN FEDERATION","NETHERLANDS",365,210,1897,0.,1.5707963267948966,0.0001,0.0001,0.24998566273394066,0.12498956388841477,0.25001110513721936,0.09374785789023556,0.06249956776045907,0.07812790783705628,0.07813053627597033,0.06250779847670386,"SQ","SQ",1,0.9999999999999998,-0.847479,1.421151,-1.147881,1.150859,0.739649,0.386353,0.319157,0.168956,1.086108,-1.085536,1.013303,-1.897095,-0.676309,0.000369,-1.560673,-1.154894
63,"CHINA","SAUDI ARABIA",710,670,1987,0.,1.5707963267948966,0.0001,0.0001,0.2499855163515295,0.12498684737760533,0.25001364781717417,0.09374813297253783,0.06249873055473891,0.07812794318785735,0.07812959239239084,0.06250958934616606,"SQ","SQ",1,0.9999999999999999,-0.936277,1.192881,-1.05224,1.047917,0.945978,0.16398,0.743032,0.685051,0.884883,-1.125446,0.866135,-2.011119,-0.895611,-0.148695,-1.800031,-1.357195
64,"GHANA","TOGO",452,461,1980,0.,1.5707963267948966,0.0001,0.0001,0.2500000025363277,0.12499792458024638,0.2500058866252939,0.09374688952874465,0.06249775788684361,0.07812489777679828,0.07812590775856762,0.06250073330717791,"SQ","SQ",1,1.,-0.578431,-0.533723,-0.786083,-0.093074,-0.543007,-0.55613,-0.206184,-0.31001,0.286087,0.22953,0.40343,-0.559471,0.241464,0.257847,-0.430194,-0.035694
65,"ICELAND","FRANCE",395,220,1977,0.,1.5707963267948966,0.0001,0.0001,0.25000364253729296,0.1250018793558175,0.2500053415840295,0.09375070210825089,0.062495181653146034,0.07812749466534571,0.07812057780536646,0.0624951802907511,"SQ","SQ",1,1.,0.886645,0.888699,-0.113109,0.88848,0.886645,0.887672,0.38655,-0.113327,0.801637,0.799553,-0.085815,0.799306,0.801637,0.800595,-0.086063,-0.08594
66,"PERU","COLOMBIA",135,100,1982,0.,1.5707963267948966,0.0001,0.0001,0.25000104334666723,0.1250012220051907,0.2500031954335556,0.09374838602793044,0.06249879920389011,0.07812407141176447,0.07812430621401396,0.06249897635698752,"ACQ2","SQ",0,1.,-0.05739,-0.055416,-0.571839,-0.02803,-0.056432,-0.056403,-0.28627,-0.543494,0.042672,0.040654,0.071689,-0.444888,0.041692,0.041663,-0.414833,-0.172062
67,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1972,0.,1.5707963267948966,0.0001,0.0001,0.24999712023596593,0.12499976502502091,0.25000509886369937,0.0937493309980005,0.06249885247277618,0.07812534394766651,0.0781255189798832,0.06249896947698741,"SQ","SQ",1,1.,0.315212,1.095515,-0.318855,0.828698,0.600751,0.729142,0.0169,-0.300134,0.702646,-0.078055,0.385806,-0.643517,0.261189,0.32151,-0.621113,-0.338382
68,"DOMINICAN REPUBLIC","FRANCE",42,220,1987,0.,1.5707963267948966,0.0001,0.0001,0.24999070598562181,0.12499166810766418,0.250009907741773,0.0937383728507995,0.06250078730202148,0.07813144584091847,0.07813451692025761,0.06250259525094388,"SQ","SQ",1,1.,-1.469529,1.906224,-2.364234,1.840038,-1.114079,0.628572,-1.627617,-2.07497,1.959054,-1.362236,1.867301,-2.216265,-0.877425,0.917241,-1.823207,-1.396192
69,"CAMBODIA","LAO PEOPLE'S DEMOCRATIC REPUBL",811,812,1988,0.,1.5707963267948966,0.0001,0.0001,0.24998481943717166,0.12499275724325391,0.25000609771948146,0.09374792144832324,0.062499822456153514,0.0781282357728816,0.07813401032698689,0.06250633559574781,"SQ","SQ",1,1.,-0.96753,1.120223,-1.444259,1.069812,0.124931,0.096339,-0.163844,-0.402208,1.125306,-0.964142,1.089582,-1.593323,-0.189334,0.10174,-0.854238,-0.539648
70,"PAKISTAN","IRAN, ISLAMIC REPUBLIC OF",770,630,1976,0.,1.5707963267948966,0.0001,0.0001,0.2500002077521186,0.12500217031783506,0.25000162171317436,0.09374863667862711,0.06249883300875068,0.07812461149309036,0.07812497496087836,0.0624989440755255,"SQ","SQ",1,1.,-0.033945,0.027077,-0.758243,0.028024,-0.017121,-0.003435,-0.378323,-0.740472,-0.005794,-0.066361,-0.003298,-0.339439,-0.022334,-0.036083,-0.292915,-0.156376
71,"UNITED STATES","LITHUANIA",2,368,1937,0.,1.5707963267948966,0.0001,0.0001,0.24998389526192658,0.12498740815299524,0.250009956508019,0.09374721794004894,0.06249853980496076,0.07812890189842747,0.07813358939032161,0.06251049104330056,"SQ","SQ",1,1.,-1.272807,0.651284,-1.442342,0.965452,0.325084,-0.378303,0.554485,0.469718,1.1772,-0.987503,1.26645,-1.751582,-0.476803,0.122301,-1.151631,-0.769592
72,"ROMANIA","None",360,345,1895,0.,1.5707963267948966,0.0001,0.0001,0.24999232793390977,0.12499203473096053,0.2500109095394325,0.09374863405085324,0.06250039655433576,0.07812496963728219,0.07812553449066713,0.06250519306255896,"SQ","SQ",1,1.,-0.212046,1.441177,-0.38853,0.847129,1.149409,0.721356,0.467119,0.378877,1.195167,-0.468752,1.139834,-1.392046,-0.341119,0.420376,-1.319745,-0.858098
73,"COLOMBIA","UNITED STATES",100,2,1909,0.,1.5707963267948966,0.0001,0.0001,0.24997945807044572,0.12500354858681542,0.24998963422875925,0.09375024924886685,0.0625026359526318,0.07812775744615665,0.07814406033158815,0.06250265613473616,"ACQ2","SQ",0,1.,-1.145155,0.863914,-2.143677,0.864171,-1.142184,-0.17384,-1.641187,-2.140448,0.674294,-1.239269,0.848056,-1.239712,0.673446,-0.342633,0.846766,0.846987
74,"ITALY","SPAIN",325,230,1912,0.,1.5707963267948966,0.0001,0.0001,0.249989278962516,0.12499565852727883,0.25000737016690305,0.0937457879684391,0.06250004604612926,0.07812808518680947,0.07813099643413293,0.06250277670779135,"SQ","SQ",1,1.,-0.532483,1.557966,-1.224846,1.351761,0.110618,0.670288,-0.441769,-0.78795,1.309371,-0.778187,1.133144,-1.515275,-0.229342,0.337918,-1.142657,-0.774113
75,"ECUADOR","BRAZIL",130,140,1868,0.,1.5707963267948966,0.0001,0.0001,0.2499787265114402,0.12500083135000745,0.24999231178087492,0.0937506901969866,0.06250153132437443,0.07812908296496801,0.0781439958079112,0.06250283006343724,"SQ","SQ",1,1.,-1.083433,1.329981,-1.990715,1.314007,-0.859667,0.172289,-1.329283,-1.782924,1.13017,-1.202907,0.977992,-1.319635,0.857833,-0.049246,0.588927,0.647291
76,"CHINA","BULGARIA",710,355,1974,0.,1.5707963267948966,0.0001,0.0001,0.2499828280456223,0.12499248680357207,0.25000382885144473,0.09374811946340848,0.06250014474334048,0.07812842900061778,0.078136658748336,0.06250750434365825,"ACQ2","SQ",0,1.,-1.167184,0.965779,-1.646518,1.032684,-0.056624,-0.128499,-0.229387,-0.469054,1.308849,-0.954359,1.36544,-1.51396,0.042356,0.236262,-0.460654,-0.180854
77,"PAKISTAN","UNITED KINGDOM",770,200,1977,0.,1.5707963267948966,0.0001,0.0001,0.24999132733148324,0.12499854160123426,0.2500010554248737,0.0937494516578094,0.06249951172685356,0.0781264211101819,0.07813138584260323,0.06250230530496068,"ACQ2","SQ",0,1.,-0.534186,0.513038,-1.111864,0.517739,-0.09192,-0.01113,-0.376059,-0.664898,0.000659,-0.90501,0.008373,-1.211887,-0.27727,-0.470525,-0.576433,-0.422994
78,"BAHRAIN","SAUDI ARABIA",692,670,1986,0.,1.5707963267948966,0.0001,0.0001,0.2499994824101413,0.12500351910494006,0.24999914445837776,0.0937481356389878,0.06249952619901873,0.07812442534932722,0.07812611028479069,0.062499656554416486,"SQ","SQ",1,1.,-0.235736,-0.233859,-1.147607,-0.213166,-0.23557,-0.234797,-0.670814,-1.12675,-0.517194,-0.518875,-0.303056,-0.606866,-0.517342,-0.518034,-0.391195,-0.3472
79,"URUGUAY","FRANCE",165,220,1954,0.,1.5707963267948966,0.0001,0.0001,0.24997487355111844,0.12497930826251133,0.2500073859866989,0.09374672786715305,0.06249912512540176,0.07813155213470918,0.07814476646948802,0.06251626060291933,"ACQ2","SQ",0,1.,-1.895416,1.234274,-2.187979,1.761554,0.318643,-0.745338,0.699641,0.55336,1.973695,-1.690556,2.259545,-2.307039,-0.285255,0.725684,-0.615889,-0.307647
80,"SPAIN","UNITED KINGDOM",230,200,1874,0.,1.5707963267948966,0.0001,0.0001,0.24997795208470772,0.12500161206452393,0.24999003953708165,0.09375076769705296,0.06250223216661499,0.07812862101679184,0.07814561174515286,0.06250316368807408,"ACQ2","SQ",0,1.,-1.164326,1.212589,-2.100737,1.210479,-1.013179,0.033176,-1.483494,-1.9517,1.251522,-1.141273,1.220949,-1.219736,1.063776,0.076258,0.95474,0.993972
81,"RUSSIAN FEDERATION","None",365,245,1859,0.,1.5707963267948966,0.0001,0.0001,0.2499871273199703,0.12499182580280822,0.2500097137012242,0.09374481491208612,0.06250012772845973,0.07812893063537799,0.07813210199210001,0.06250535790797349,"SQ","SQ",1,1.,-0.947709,1.567627,-1.540548,1.380272,0.076438,0.460149,-0.407337,-0.703756,1.595523,-0.920857,1.504688,-1.723454,-0.424117,0.503591,-1.317549,-0.916251
82,"PERU","UNITED KINGDOM",135,200,1888,0.,1.5707963267948966,0.0001,0.0001,0.2499792726393694,0.1250013751622794,0.24999089599920224,0.09375044683839724,0.06250233407497738,0.07812779973703374,0.07814391480435073,0.06250396074438991,"ACQ2","SQ",0,1.,-1.156767,0.922634,-2.039887,0.939849,-0.913727,-0.147283,-1.338073,-1.779633,1.036546,-1.093738,1.169918,-1.188192,0.835332,-0.036449,0.87425,0.921477
83,"TURKEY","GREECE",640,350,1991,0.,1.5707963267948966,0.0001,0.0001,0.2500028498662743,0.12499977317549674,0.2500065166457182,0.0937489704805225,0.06249961105493349,0.07812202456787662,0.07812202409914445,0.06249823011003383,"ACQ2","SQ",0,1.,0.222065,0.224145,0.22175,0.00111,0.224144,0.223105,0.000952,0.000795,0.878262,0.876204,0.878201,-0.123525,0.876205,0.877233,-0.123585,0.37628
84,"RUSSIAN FEDERATION","GREECE",365,350,1916,0.,1.5707963267948966,0.0001,0.0001,0.24998594028525334,0.12498672024967176,0.25001445736033806,0.09374819691293473,0.06250004503401721,0.07812700794105812,0.07812763398309372,0.06250999823363312,"SQ","SQ",1,1.,-0.800667,1.68315,-0.925122,1.100841,1.374026,0.665081,0.72949,0.667262,1.152014,-1.216331,1.120725,-2.169286,-1.104911,-0.044057,-2.089155,-1.612678
85,"FRANCE","PORTUGAL",220,235,1830,0.,1.5707963267948966,0.0001,0.0001,0.2499873274381594,0.1250000624505845,0.2499997178619081,0.09374887952626945,0.06249921752364748,0.07812955391999785,0.07813545572906619,0.062499785550367205,"ACQ2","SQ",0,1.,-0.367245,1.76904,-1.288947,1.69266,-0.199979,0.975513,-0.737211,-1.198062,1.143463,-1.012623,0.519306,-1.372799,0.366893,0.084083,-0.61744,-0.437352
86,"ARGENTINA","GERMANY",160,255,1925,0.,1.5707963267948966,0.0001,0.0001,0.24997953466785328,0.1250029123087569,0.24999007000296086,0.09375084473892273,0.06250192918676267,0.07812848144198964,0.07814418024973048,0.06250204740302329,"ACQ2","SQ",0,0.9999999999999998,-1.037326,1.12154,-2.02834,1.121053,-1.017926,0.054135,-1.513919,-2.009426,0.933548,-1.146208,0.879853,-1.154336,0.916644,-0.133767,0.85482,0.858885
87,"BOLIVIA","CHINA",145,710,1987,0.,1.5707963267948966,0.0001,0.0001,0.24998259812514104,0.12499813918914682,0.24999967648129692,0.09374783926017027,0.06250054826922347,0.07812989654373563,0.0781389294131799,0.06250237271810585,"SQ","SQ",1,0.9999999999999999,-0.94753,1.68174,-1.804859,1.598524,-0.57241,0.58327,-1.08429,-1.512954,1.361047,-1.206049,1.021148,-1.623302,0.289917,0.114582,-0.467234,-0.258608
88,"RUSSIAN FEDERATION","LUXEMBOURG",365,212,1965,0.,1.5707963267948966,0.0001,0.0001,0.2499845367041876,0.12497853617532624,0.2500173921576123,0.09374354719084657,0.062497453005202735,0.07813145089710748,0.07813392306220292,0.06251316080751422,"ACQ2","SQ",0,1.,-1.681589,1.131385,-1.915192,1.488568,0.474264,-0.466055,0.714645,0.597843,1.934546,-1.199216,1.97551,-2.11132,-0.923773,0.912662,-1.794914,-1.338861
89,"TANZANIA, UNITED REPUBLIC OF","MALAWI",510,553,1968,0.,1.5707963267948966,0.0001,0.0001,0.24997908845421787,0.12498955975916205,0.2500002781921474,0.0937498586050681,0.062499158814882355,0.07812849086327589,0.07814073676063127,0.06251282855061512,"SQ","SQ",1,1.,-1.44007,0.128236,-1.498211,0.838062,0.037052,-0.753644,0.717808,0.688737,0.26764,-1.387602,0.75798,-1.736977,-0.31066,-0.65083,-0.169695,0.004993
90,"CHINA","LESOTHO",710,570,1966,0.,1.5707963267948966,0.0001,0.0001,0.24998489576918398,0.12498949369693613,0.2500096360672275,0.09374822338725819,0.06249916541483526,0.07812814488107198,0.07813211847018597,0.06250832231330096,"ACQ2","SQ",0,1.,-0.97947,1.09692,-1.247889,1.04289,0.539576,0.073854,0.351336,0.217127,1.004532,-1.037464,0.985447,-1.779055,-0.509793,-0.020508,-1.270469,-0.899673
91,"UNITED STATES","SOLOMON ISLANDS",2,940,1987,0.,1.5707963267948966,0.0001,0.0001,0.24998328735093386,0.1249879638460836,0.25000860437898736,0.09374724529882784,0.06249888157563223,0.07812891173293877,0.07813468106291399,0.06251042475368233,"SQ","SQ",1,1.,-1.31074,0.667805,-1.533266,0.976309,0.227527,-0.396803,0.424768,0.313505,1.292351,-0.969371,1.402563,-1.69162,-0.341175,0.214963,-0.95321,-0.592086
92,"EL SALVADOR","ITALY",92,325,1927,0.,1.5707963267948966,0.0001,0.0001,0.2499802709666947,0.1250024783821508,0.2499896996603212,0.09375128710280566,0.06250149723068263,0.07812876996157316,0.07814441802558525,0.06250157867018657,"SQ","SQ",1,1.,-0.955738,1.271364,-1.949285,1.270023,-0.941367,0.207788,-1.439481,-1.936255,1.276,-0.952388,1.070057,-0.961269,1.256209,0.213173,1.041386,1.045826
93,"TURKEY","ITALY",640,325,1870,0.,1.5707963267948966,0.0001,0.0001,0.24997962004423724,0.12500105390185157,0.24999025412759487,0.0937501083410789,0.06250268393473189,0.0781274192073331,0.07814439456902218,0.06250446587415015,"SQ","SQ",1,0.9999999999999998,-1.218382,0.83476,-2.094062,0.864606,-0.963134,-0.240068,-1.371129,-1.808968,1.329312,-0.919776,1.538844,-1.046973,1.043234,0.272212,1.12557,1.189168
94,"TURKEY","GERMANY",640,255,1890,0.,1.5707963267948966,0.0001,0.0001,0.2499792500698465,0.12500049326149143,0.24998845554515767,0.09374962995522572,0.06250353445880674,0.0781266668865161,0.07814604988373679,0.06250591993921908,"ACQ2","SQ",0,1.,-1.410961,0.595199,-2.259273,0.672534,-1.10665,-0.509832,-1.45347,-1.877625,1.606683,-0.81002,2.03884,-0.962374,1.238487,0.576397,1.518289,1.594466
95,"HUNGARY","JAPAN",310,740,1935,0.,1.5707963267948966,0.0001,0.0001,0.24998334580167347,0.12499481179552575,0.25000332018732024,0.0937498920815951,0.062499758400597405,0.07812858037537251,0.07813544988277588,0.06250484147513982,"SQ","SQ",1,1.,-0.834271,1.403883,-1.396665,1.237715,0.145159,0.379721,-0.302206,-0.583403,0.735597,-1.247432,0.527367,-1.699055,-0.159984,-0.315335,-0.819837,-0.594026
96,"BRAZIL","RUSSIAN FEDERATION",140,365,1847,0.,1.5707963267948966,0.0001,0.0001,0.2499789108439079,0.1250032930223796,0.24998874363539542,0.09375067202861008,0.06250265958440257,0.0781278587056245,0.0781450518824326,0.06250281029724733,"SQ","SQ",1,1.,-1.135302,0.959516,-2.12437,0.960729,-1.112402,-0.11099,-1.605723,-2.100257,0.987391,-1.119939,1.097485,-1.128015,0.970372,-0.083956,1.072389,1.076428
97,"None","RUSSIAN FEDERATION",273,365,1846,0.,1.5707963267948966,0.0001,0.0001,0.2499883344986698,0.12499957986700025,0.25000023173575486,0.09374896011109324,0.062499442975521985,0.07812854632371666,0.07813453502036155,0.06250036946788183,"SQ","SQ",1,1.,-0.388359,1.446456,-1.26393,1.366391,-0.160055,0.643456,-0.677905,-1.115691,1.168326,-0.655831,0.750607,-1.006651,0.528376,0.305258,-0.240162,-0.064752
98,"CUBA","GERMANY",40,255,1928,0.,1.5707963267948966,0.0001,0.0001,0.2499790191170923,0.1250033482826517,0.24998838386590536,0.09375075821733914,0.06250267080307113,0.07812783657811644,0.07814524908001787,0.06250273405580599,"ACQ2","SQ",0,0.9999999999999999,-1.124608,0.973243,-2.119994,0.973684,-1.114929,-0.095638,-1.612181,-2.109874,1.078299,-1.063949,1.173534,-1.068155,1.069287,0.009177,1.160316,1.162419
99,"EQUATORIAL GUINEA","UNITED KINGDOM",411,200,1971,0.,1.5707963267948966,0.0001,0.0001,0.24998514432152946,0.12499481018954477,0.25000195878139375,0.09374712194113591,0.06250057215050839,0.07812815295720177,0.07813692486608315,0.06250531479260289,"SQ","SQ",1,1.,-1.145736,0.9102,-1.801334,0.960919,-0.437668,-0.147267,-0.714748,-1.042547,1.588953,-0.627143,1.658911,-1.152101,0.425595,0.65323,-0.029405,0.233074
100,"IRAQ","TURKEY",645,640,1985,0.,1.5707963267948966,0.0001,0.0001,0.2499830582846988,0.12497596937306438,0.2500185907953431,0.09374330931444741,0.06249722665878136,0.07813220659766289,0.07813508932297734,0.06251454965302458,"ACQ2","CAP2",0,0.9999999999999999,-1.786423,1.30207,-2.012647,1.683687,0.603378,-0.493189,0.871883,0.758771,1.966886,-1.440517,2.013535,-2.345929,-1.118218,0.907752,-1.976981,-1.524274
101,"ITALY","GREECE",325,350,1897,0.,1.5707963267948966,0.0001,0.0001,0.2499861756458783,0.1249876880531769,0.2500131488484905,0.09374781390993303,0.062499809872608225,0.07812745934483979,0.07812885938582996,0.06250904493924328,"ACQ2","CAP2",0,1.,-0.817548,1.579671,-1.019799,1.144798,1.094831,0.545125,0.558832,0.457707,1.247106,-1.084926,1.192439,-1.984643,-0.851062,0.109999,-1.805445,-1.355587
102,"GUATEMALA","GERMANY",90,255,1918,0.,1.5707963267948966,0.0001,0.0001,0.24997910262549347,0.12500248671000336,0.24999024113851245,0.09375084982590448,0.06250197475654944,0.0781285147876075,0.07814442642810428,0.06250240372782487,"ACQ2","CAP2",0,0.9999999999999998,-1.068346,1.141744,-2.036603,1.140224,-0.998192,0.047876,-1.483841,-1.96797,0.99062,-1.155287,0.94415,-1.184667,0.927574,-0.105414,0.851724,0.866414
103,"RUSSIAN FEDERATION","None",365,315,1968,0.,1.5707963267948966,0.0001,0.0001,0.24999837791419055,0.12500077336853083,0.25000153995992097,0.09374750577936196,0.06249926203167362,0.07812449895072272,0.07812717964358332,0.06250086235201602,"ACQ2","CAP2",0,1.,-0.510929,-0.377111,-1.068098,-0.180319,-0.45167,-0.444393,-0.533463,-0.812047,0.209643,0.051589,0.462749,-0.378858,0.141609,0.130765,-0.035733,0.179491
104,"MYANMAR","THAILAND",775,800,1988,0.,1.5707963267948966,0.0001,0.0001,0.24998328459682323,0.12499704981274948,0.25000008178897265,0.09374932755991515,0.06250037281274422,0.0781284655174113,0.07813742477219582,0.06250399313918818,"SQ","CAP2",0,1.,-0.899122,1.218377,-1.596475,1.156754,-0.258268,0.203613,-0.668567,-1.017243,0.968307,-1.062202,0.840507,-1.434542,0.212266,-0.058298,-0.287874,-0.101704
105,"AFGHANISTAN","PAKISTAN",700,770,1956,0.,1.5707963267948966,0.0001,0.0001,0.24998148553309563,0.12499456396618817,0.2500023962741425,0.09374906114675031,0.06250030796875335,0.07812894843477837,0.07813753387938789,0.06250570279690387,"ACQ2","CAP2",0,1.,-1.038529,1.376889,-1.642248,1.282836,-0.081345,0.237339,-0.477257,-0.779117,1.100024,-1.208276,0.974095,-1.677691,0.016474,-0.072712,-0.57887,-0.344162
106,"GERMANY","ESTONIA",255,366,1939,0.,1.5707963267948966,0.0001,0.0001,0.24999308159446904,0.12499165384222861,0.2500112147429876,0.09374803941226093,0.062499025008762296,0.07812562990135363,0.07812616024336715,0.06250519525457074,"ACQ2","CAP2",0,1.,-0.466149,0.785198,-0.551494,0.627854,0.678402,0.172026,0.478385,0.435712,0.906526,-0.363055,0.895887,-1.301206,-0.284533,0.294146,-1.233323,-0.764248
107,"VENEZUELA","UNITED KINGDOM",101,200,1859,0.,1.5707963267948966,0.0001,0.0001,0.24997826406150475,0.125003200778764,0.2499882335108296,0.09375080433137171,0.06250276938124913,0.07812795720213475,0.07814583287645516,0.06250293785769105,"SQ","CAP2",0,1.,-1.16353,1.01023,-2.151669,1.011403,-1.137748,-0.098901,-1.630644,-2.124714,1.099357,-1.113778,1.197219,-1.124287,1.076098,-0.009409,1.163451,1.168705
108,"RUSSIAN FEDERATION","UNITED KINGDOM",365,200,1904,0.,1.5707963267948966,0.0001,0.0001,0.24998106382181762,0.124993892041478,0.25000317625304047,0.09374880380606869,0.06250031099527463,0.07812911602902615,0.07813749204422417,0.06250614500907019,"SQ","CAP2",0,0.9999999999999999,-1.084012,1.421333,-1.671101,1.320243,-0.049527,0.244824,-0.444163,-0.737707,1.154308,-1.245504,1.032518,-1.748046,-0.051699,-0.063145,-0.67603,-0.424759
109,"CHINA","UNITED KINGDOM",710,200,1954,0.,1.5707963267948966,0.0001,0.0001,0.24998213537369054,0.12499933863719027,0.24999635779479537,0.09374894773685041,0.06250077433817983,0.07812953997041885,0.07814091177117205,0.06250199437770271,"SQ","CAP2",0,1.,-0.953106,1.535457,-1.858464,1.495137,-0.717584,0.426021,-1.210582,-1.663262,1.426471,-1.042138,1.122919,-1.329611,0.716813,0.275553,0.125789,0.269525
110,"NICARAGUA","COSTA RICA",93,94,1977,0.,1.5707963267948966,0.0001,0.0001,0.25000345944460034,0.12500195186925733,0.2500048686402772,0.0937502375385154,0.06249908329577669,0.07812297450829653,0.07812082385928527,0.06249660084399128,"SQ","CAP2",0,1.,0.674033,0.676145,0.264255,0.277692,0.675279,0.675089,0.071938,-0.132951,0.811803,0.809722,0.535659,0.218772,0.810574,0.810763,-0.056522,0.238954
111,"URUGUAY","JAPAN",165,740,1945,0.,1.5707963267948966,0.0001,0.0001,0.24997910323405864,0.12498228749158735,0.25001078488261175,0.09374596082923135,0.062497923612999995,0.07813089293250312,0.07813764814805987,0.06251539886894794,"SQ","CAP2",0,1.,-1.694881,0.46773,-1.760175,1.242066,0.326525,-0.828427,1.068215,1.035568,1.622849,-1.290458,1.814265,-2.059399,-0.61731,0.2953,-1.194834,-0.810364
